Time,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
118.36634373664856,-0.052690429687500005,-1.80344970703125,-9.44595703125,0.164031982421875,-0.46539306640625,0.484466552734375
118.87321853637695,-0.4742138671875,1.2406201171875,-9.7716796875,2.758026123046875,3.08990478515625,0.324249267578125
119.3692934513092,-0.00718505859375,0.050295410156250005,-9.77407470703125,-0.629425048828125,0.438690185546875,0.644683837890625
119.87036061286926,0.49337402343750003,-0.8622070312500001,-10.71771240234375,-8.44573974609375,-1.529693603515625,-0.324249267578125
120.36777639389038,-0.00239501953125,-0.8262817382812501,-9.81718505859375,-0.072479248046875,0.385284423828125,0.41961669921875
120.86655783653259,0.00718505859375,-0.79275146484375,-9.81718505859375,-0.354766845703125,0.3814697265625,0.11444091796875
121.36943364143372,0.1580712890625,-1.56394775390625,-9.59205322265625,-1.522064208984375,0.2593994140625,0.3814697265625
121.86873269081116,-0.0383203125,-0.67779052734375,-9.570498046875,2.98309326171875,0.194549560546875,-0.164031982421875
122.37134075164795,0.258662109375,0.15088623046875002,-10.981164550781251,-2.23541259765625,1.70135498046875,-0.499725341796875
122.86826825141907,0.06466552734375,-1.8489550781250002,-9.575288085937501,1.827239990234375,0.17547607421875,-0.370025634765625
123.36985564231873,0.0383203125,-1.0969189453125001,-9.87945556640625,-1.4495849609375,-0.152587890625,0.5035400390625
123.86984467506409,0.02155517578125,-0.4071533203125,-9.6710888671875,-1.232147216796875,0.40435791015625,0.339508056640625
124.37069320678711,-0.14130615234375002,-3.6883300781250004,-9.59205322265625,-0.308990478515625,-0.164031982421875,1.39617919921875
124.87050247192383,0.076640625,-1.49209716796875,-9.81718505859375,-2.704620361328125,-0.2899169921875,-0.1373291015625
125.37128829956055,0.0143701171875,-0.17962646484375,-9.79083984375,-1.53350830078125,0.415802001953125,0.09918212890625
125.8704183101654,0.05987548828125,-1.3867163085937502,-9.290280761718751,5.855560302734375,3.12042236328125,-0.492095947265625
126.37022471427917,-0.050295410156250005,-1.1520043945312501,-9.78844482421875,-0.118255615234375,0.118255615234375,0.171661376953125
126.87034821510315,-0.21076171875000002,1.02746337890625,-9.853110351562501,2.475738525390625,0.118255615234375,0.926971435546875
127.36885166168213,0.15567626953125,-3.06322998046875,-9.59923828125,6.237030029296875,0.80108642578125,1.51824951171875
127.87083554267883,-0.15088623046875002,-2.17707275390625,-9.680668945312501,-2.269744873046875,1.03759765625,0.030517578125
128.37114143371582,-0.09340576171875001,0.055085449218750006,-9.953701171875,1.6326904296875,0.049591064453125,-0.0457763671875
128.87045907974243,-0.0335302734375,-0.3400927734375,-9.340576171875,-0.576019287109375,0.408172607421875,-0.06866455078125
129.37345695495605,0.5843847656250001,-1.69806884765625,-10.4374951171875,-4.9591064453125,1.850128173828125,-0.804901123046875
129.87031388282776,0.05748046875,-1.30528564453125,-9.82676513671875,-0.6561279296875,-0.23651123046875,-0.03814697265625
130.3709592819214,-0.10059082031250001,1.4609619140625,-9.6231884765625,-2.521514892578125,-1.40380859375,0.72479248046875
130.86969256401062,-0.023950195312500002,0.3879931640625,-9.82676513671875,-0.2899169921875,0.0152587890625,0.20599365234375
131.37089610099792,-0.27063720703125,-3.745810546875,-9.754914550781251,8.35418701171875,-0.766754150390625,0.843048095703125
131.86883115768433,0.09580078125000001,-2.3207739257812503,-9.972861328125001,-2.25067138671875,0.431060791015625,0.42724609375
132.36962151527405,-0.38559814453125,0.95561279296875,-9.853110351562501,2.20489501953125,-1.5869140625,0.446319580078125
132.86975765228271,0.06466552734375,-1.6813037109375002,-9.62558349609375,-1.949310302734375,1.705169677734375,-0.240325927734375
133.37038779258728,0.19160156250000002,-2.4860302734375,-10.11895751953125,-0.74005126953125,0.385284423828125,-0.606536865234375
133.87128829956055,0.38080810546875005,1.37713623046875,-10.4183349609375,2.628326416015625,0.469207763671875,0.652313232421875
134.3708553314209,0.09340576171875001,0.02155517578125,-9.86987548828125,1.064300537109375,0.011444091796875,-0.3204345703125
134.8713881969452,-0.17004638671875,-3.669169921875,-9.687854003906251,1.8463134765625,-0.40435791015625,0.77056884765625
135.3745813369751,0.0431103515625,-1.2502001953125002,-9.915380859375,-3.3416748046875,0.26702880859375,-0.23651123046875
135.8734953403473,-0.09819580078125001,1.2981005859375,-9.9776513671875,-1.89971923828125,1.033782958984375,0.240325927734375
136.36999440193176,-0.02155517578125,0.33290771484375004,-9.93214599609375,-0.644683837890625,0.7781982421875,0.31280517578125
136.8702735900879,-0.0718505859375,-3.7482055664062504,-9.4315869140625,2.910614013671875,-0.598907470703125,0.873565673828125
137.37022519111633,-0.09101074218750001,-1.53999755859375,-9.82676513671875,-0.9918212890625,-1.40380859375,-0.492095947265625
137.87362051010132,-0.047900390625000004,-0.6682104492187501,-9.915380859375,-0.95367431640625,0.335693359375,0.339508056640625
138.3747434616089,0.43110351562500004,-3.17340087890625,-10.27702880859375,5.42449951171875,2.841949462890625,0.16021728515625
138.87069368362427,-0.48139892578125004,-1.6813037109375002,-9.90819580078125,-3.22723388671875,-2.750396728515625,0.034332275390625
139.37634086608887,-0.050295410156250005,0.9196875,-9.656718750000001,-2.155303955078125,2.475738525390625,0.286102294921875
139.87021255493164,0.01676513671875,0.87897216796875,-9.860295410156251,-2.613067626953125,-0.072479248046875,-0.034332275390625
140.37042117118835,0.24908203125,-0.0335302734375,-9.244775390625,0.1220703125,1.262664794921875,-0.423431396484375
140.87165141105652,-0.21315673828125,-1.00830322265625,-9.793234863281251,-1.77764892578125,0.48065185546875,-0.14495849609375
141.3690414428711,0.13412109375,-1.74357421875,-9.980046386718751,-1.377105712890625,0.270843505859375,0.576019287109375
141.87053442001343,-0.35685791015625,1.0106982421875002,-10.11895751953125,-4.974365234375,-2.03704833984375,-0.057220458984375
142.37000370025635,-0.05748046875,0.65384033203125,-9.8435302734375,-0.560760498046875,0.518798828125,0.28228759765625
142.8703055381775,0.12214599609375,-0.14609619140625002,-9.04119873046875,-2.64739990234375,-0.446319580078125,0.301361083984375
143.3701877593994,-0.3592529296875,-2.5147705078125,-9.88424560546875,-3.73077392578125,0.263214111328125,-0.79345703125
143.87106347084045,-0.047900390625000004,-1.4250366210937502,-9.877060546875,-1.094818115234375,-0.02288818359375,0.2593994140625
144.36885929107666,-0.54366943359375,-1.19990478515625,-9.1537646484375,0.980377197265625,1.018524169921875,1.1444091796875
144.86958932876587,-0.05987548828125,-0.7065307617187501,-9.76449462890625,0.614166259765625,0.408172607421875,0.164031982421875
145.3721809387207,-0.26105712890625,-0.8262817382812501,-10.032736816406251,2.857208251953125,1.64031982421875,0.579833984375
145.87150144577026,0.04071533203125,-0.6825805664062501,-9.860295410156251,-0.492095947265625,0.3509521484375,0.03814697265625
146.37115621566772,0.00239501953125,-0.83107177734375,-9.781259765625,-0.560760498046875,0.408172607421875,0.133514404296875
146.8723349571228,-0.00718505859375,-0.75443115234375,-9.81,-0.431060791015625,0.240325927734375,0.133514404296875
147.37282490730286,-0.011975097656250001,-0.79275146484375,-9.84592529296875,-0.41961669921875,0.3509521484375,0.194549560546875
147.87299633026123,-0.009580078125,-0.7807763671875,-9.81718505859375,-0.377655029296875,0.339508056640625,0.087738037109375
148.37091732025146,0.0,-0.7903564453125,-9.807604980468751,-0.34332275390625,0.408172607421875,0.18310546875
148.87226963043213,-0.03592529296875,-0.77838134765625,-9.7956298828125,-0.42724609375,0.370025634765625,0.22125244140625
149.37078022956848,-0.023950195312500002,-0.7903564453125,-9.81,-0.400543212890625,0.431060791015625,0.186920166015625
149.8710479736328,-0.06466552734375,-0.39996826171875,-9.39087158203125,-3.7384033203125,1.15203857421875,0.28228759765625
150.37164282798767,0.24668701171875002,-1.12805419921875,-9.6998291015625,-2.14385986328125,0.8544921875,0.762939453125
150.87179446220398,-0.00239501953125,-3.1805859375,-9.580078125,3.04412841796875,0.408172607421875,1.42669677734375
151.37125277519226,0.39038818359375,-1.04662353515625,-9.972861328125001,-4.2266845703125,-0.110626220703125,0.22125244140625
151.8724548816681,0.09101074218750001,-0.6682104492187501,-9.8339501953125,-0.41961669921875,0.400543212890625,0.19073486328125
152.37113213539124,-0.01676513671875,-0.8813671875000001,-9.80281494140625,-0.3662109375,0.40435791015625,0.148773193359375
152.87161540985107,-0.01916015625,-0.7855664062500001,-9.819580078125,-0.40435791015625,0.42724609375,0.18310546875
153.37196111679077,-0.009580078125,-0.7831713867187501,-9.814790039062501,-0.38909912109375,0.51116943359375,0.110626220703125
153.87169075012207,-0.023950195312500002,-0.8071215820312501,-9.8435302734375,-0.438690185546875,0.408172607421875,0.164031982421875
154.37677240371704,-0.0335302734375,-0.795146484375,-9.84113525390625,-0.4119873046875,0.324249267578125,0.232696533203125
154.87665033340454,-0.023950195312500002,-0.7879614257812501,-9.8339501953125,-0.3662109375,0.385284423828125,0.14495849609375
155.37443661689758,-0.01676513671875,-0.79275146484375,-9.8243701171875,-0.438690185546875,0.2593994140625,0.110626220703125
155.8719778060913,-0.01916015625,-0.7879614257812501,-9.82676513671875,-0.415802001953125,0.45013427734375,0.110626220703125
156.37224292755127,-0.026345214843750003,-0.8047265625000001,-9.8243701171875,-0.362396240234375,0.286102294921875,0.232696533203125
156.88485479354858,-0.028740234375,-0.8047265625000001,-9.81239501953125,-0.4119873046875,0.42724609375,0.141143798828125
157.37361097335815,-0.03592529296875,-0.7903564453125,-9.84592529296875,-0.38909912109375,0.3204345703125,0.125885009765625
157.87054920196533,-0.023950195312500002,-0.7999365234375,-9.8243701171875,-0.4119873046875,0.335693359375,0.148773193359375
158.37123942375183,-0.03113525390625,-0.7879614257812501,-9.819580078125,-0.400543212890625,0.3662109375,0.141143798828125
158.88573288917542,-0.02155517578125,-0.8286767578125,-9.853110351562501,-0.385284423828125,0.3662109375,0.17547607421875
159.3857307434082,0.0,-0.7831713867187501,-9.814790039062501,-0.438690185546875,0.3509521484375,0.148773193359375
159.88454842567444,0.01916015625,-0.7640112304687501,-9.8435302734375,-0.293731689453125,0.270843505859375,0.244140625
160.38649988174438,-0.01916015625,-0.8047265625000001,-9.82676513671875,-0.377655029296875,0.446319580078125,0.041961669921875
160.88604259490967,-0.01676513671875,-0.7831713867187501,-9.814790039062501,-0.339508056640625,0.3204345703125,0.17547607421875
161.3863275051117,-0.0047900390625,-0.8071215820312501,-9.8435302734375,-0.34332275390625,0.377655029296875,0.152587890625
161.8870210647583,-0.0143701171875,-0.8095166015625,-9.814790039062501,-0.415802001953125,0.40435791015625,0.141143798828125
162.38732028007507,-0.02155517578125,-0.795146484375,-9.8339501953125,-0.377655029296875,0.35858154296875,0.16021728515625
