Time,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
24.887773752212524,-0.0143701171875,-0.5508544921875,-9.81718505859375,0.080108642578125,-0.164031982421875,25.45928955078125
25.391385555267334,-0.162861328125,-0.5269042968750001,-9.7956298828125,0.080108642578125,-0.4425048828125,23.87237548828125
25.888512134552002,-0.22273681640625,-0.5245092773437501,-9.912985839843751,-0.8697509765625,0.286102294921875,26.264190673828125
26.390637636184692,-0.0431103515625,-0.8047265625000001,-9.687854003906251,1.89971923828125,0.4425048828125,25.82550048828125
26.894360303878784,0.124541015625,-0.72090087890625,-10.1500927734375,0.9613037109375,1.132965087890625,28.6102294921875
27.39032220840454,-0.11735595703125,-0.64905029296875,-9.980046386718751,-0.2288818359375,0.0762939453125,29.0679931640625
27.890441417694092,0.18920654296875,-0.85023193359375,-9.84113525390625,-0.522613525390625,1.430511474609375,29.109954833984375
28.391335010528564,-0.3400927734375,-0.59396484375,-9.807604980468751,-1.697540283203125,-1.712799072265625,28.362274169921875
28.892525911331177,0.047900390625000004,-0.7711962890625,-9.79083984375,1.247406005859375,1.30462646484375,28.96881103515625
29.39513397216797,-0.20357666015625,-0.661025390625,-9.65432373046875,-1.728057861328125,-2.93731689453125,28.84674072265625
29.891810655593872,-0.162861328125,-0.48139892578125004,-9.65911376953125,-1.0528564453125,0.034332275390625,4.047393798828125
30.398967504501343,-0.009580078125,0.31853759765625,-9.695039062500001,0.5340576171875,0.415802001953125,0.3814697265625
30.896780967712402,0.49576904296875,-1.1520043945312501,-9.4794873046875,-2.06756591796875,2.040863037109375,1.880645751953125
31.399219036102295,0.12693603515625002,-0.10059082031250001,-9.9105908203125,3.89862060546875,-1.491546630859375,0.5340576171875
31.900571823120117,0.35685791015625,0.7137158203125,-9.642348632812501,-5.89752197265625,3.1585693359375,0.385284423828125
32.3992018699646,-0.56282958984375,-1.14242431640625,-9.321416015625001,3.34930419921875,-0.12969970703125,0.5340576171875
32.899887561798096,0.24189697265625001,-1.2789404296875,-9.462722167968751,2.0751953125,0.42724609375,-2.08282470703125
33.401243686676025,-0.00239501953125,-0.3113525390625,-9.536967773437501,1.537322998046875,0.9002685546875,0.934600830078125
33.90208864212036,0.06945556640625,-0.9244775390625001,-9.7285693359375,0.26702880859375,-0.18310546875,1.720428466796875
34.400896310806274,0.31853759765625,-0.699345703125,-10.1117724609375,-1.28173828125,1.888275146484375,0.640869140625
34.902215242385864,0.5676196289062501,-1.7723144531250001,-10.05908203125,-2.468109130859375,0.5035400390625,0.84686279296875
35.40298914909363,0.51013916015625,-1.5160473632812501,-9.7573095703125,1.251220703125,1.888275146484375,-1.361846923828125
35.903199434280396,-0.08861572265625,1.7028588867187502,-9.33339111328125,1.71661376953125,3.16619873046875,0.141143798828125
36.40327525138855,0.21794677734375,-0.0718505859375,-9.647138671875,-1.850128173828125,1.010894775390625,0.164031982421875
36.90467572212219,0.18681152343750002,-1.0681787109375,-10.26984375,-7.7056884765625,1.743316650390625,0.1983642578125
37.40515732765198,-0.009580078125,-4.08111328125,-9.1585546875,3.986358642578125,1.750946044921875,0.888824462890625
37.90098190307617,-0.07424560546875,-1.84177001953125,-9.800419921875001,-0.164031982421875,0.22125244140625,0.38909912109375
38.40495800971985,-0.47181884765625004,-0.79275146484375,-9.90819580078125,1.7852783203125,-3.59344482421875,-0.3204345703125
38.90336990356445,0.17244140625,0.8238867187500001,-9.4124267578125,-5.039215087890625,0.713348388671875,0.003814697265625
39.416292667388916,0.10777587890625001,0.41433837890625,-9.716594238281251,-0.209808349609375,-0.335693359375,0.102996826171875
39.90461850166321,0.41912841796875,-0.07903564453125,-10.61233154296875,1.522064208984375,4.608154296875,-0.09918212890625
40.40305805206299,-0.277822265625,-1.29091552734375,-10.1500927734375,-2.254486083984375,1.308441162109375,0.09918212890625
40.90386509895325,-0.052690429687500005,-1.1112890625,-9.857900390625,-0.80108642578125,0.339508056640625,0.20599365234375
41.44137763977051,-0.20357666015625,-1.8058447265625002,-9.75970458984375,1.369476318359375,0.152587890625,0.3509521484375
41.939661264419556,-0.13412109375,-0.641865234375,-8.88312744140625,-1.91497802734375,2.0294189453125,1.10626220703125
42.40784978866577,0.045505371093750004,-1.00351318359375,-9.25196044921875,-1.148223876953125,1.476287841796875,0.29754638671875
42.9416184425354,-0.95082275390625,-0.40236328125000004,-9.201665039062501,-1.8310546875,0.789642333984375,0.84686279296875
43.44613027572632,-0.30177246093750004,-1.005908203125,-10.09740234375,-1.922607421875,4.1351318359375,0.32806396484375
43.940868616104126,0.19399658203125,-1.04183349609375,-9.889035644531251,2.84576416015625,-0.392913818359375,-0.0457763671875
44.40503454208374,-0.30177246093750004,-0.9029223632812501,-10.57401123046875,-1.644134521484375,-4.695892333984375,0.030517578125
44.91904926300049,-0.13412109375,0.229921875,-9.8435302734375,0.461578369140625,-0.484466552734375,-0.316619873046875
45.447447061538696,0.11017089843750001,-2.1698876953125,-9.94651611328125,3.143310546875,0.942230224609375,1.50299072265625
45.94181728363037,0.3879931640625,1.1687695312500002,-9.6615087890625,2.719879150390625,4.123687744140625,-0.61798095703125
46.49153995513916,-0.1484912109375,-3.0225146484375003,-9.560917968750001,-1.8768310546875,1.041412353515625,1.308441162109375
46.91880750656128,-0.12214599609375,-0.13651611328125002,-8.76337646484375,-1.85394287109375,-2.567291259765625,1.62506103515625
47.44446849822998,-0.20118164062500002,-0.09101074218750001,-9.86508544921875,-0.690460205078125,-0.1678466796875,-0.274658203125
47.935529470443726,0.1676513671875,0.50055908203125,-9.398056640625,-1.09100341796875,0.881195068359375,-0.5645751953125
48.56460905075073,-0.00718505859375,-0.3975732421875,-9.52020263671875,-0.42724609375,-0.736236572265625,1.544952392578125
48.937076807022095,-0.21076171875000002,-2.2537133789062502,-8.10714111328125,4.741668701171875,7.877349853515625,2.666473388671875
49.441473722457886,-1.13284423828125,-2.22018310546875,-8.6460205078125,6.9122314453125,9.033203125,4.589080810546875
49.93660879135132,-0.9268725585937501,-0.47900390625,-9.0867041015625,3.215789794921875,-3.4637451171875,4.63104248046875
50.55558800697327,-0.011975097656250001,-1.6693286132812502,-9.48667236328125,-0.67901611328125,2.166748046875,4.123687744140625
50.93569731712341,0.047900390625000004,-1.57352783203125,-9.829160156250001,-0.377655029296875,0.885009765625,3.665924072265625
51.438363552093506,-0.28021728515625,-0.41194335937500004,-9.8626904296875,-0.743865966796875,0.507354736328125,-0.701904296875
51.936216592788696,-0.05987548828125,-1.72201904296875,-10.26265869140625,1.346588134765625,1.007080078125,-7.984161376953125
52.55936098098755,-0.5053491210937501,-0.162861328125,-9.98244140625,1.02996826171875,-0.705718994140625,0.31280517578125
52.93894290924072,-0.43349853515625003,0.53408935546875,-10.0830322265625,-2.063751220703125,-0.095367431640625,-2.777099609375
53.438597679138184,0.15328125,-0.55803955078125,-9.8626904296875,2.54058837890625,1.4495849609375,1.331329345703125
53.93962788581848,0.49576904296875,0.5412744140625,-9.46751220703125,1.674652099609375,0.8544921875,1.590728759765625
54.50947189331055,-1.28612548828125,-0.3975732421875,-9.76449462890625,-2.87628173828125,-2.044677734375,0.911712646484375
54.94093680381775,0.25626708984375,0.239501953125,-9.93693603515625,-1.956939697265625,0.476837158203125,-0.1373291015625
55.44175171852112,-0.25626708984375,0.06466552734375,-9.98244140625,0.850677490234375,-0.9307861328125,0.255584716796875
55.93948984146118,-0.83586181640625,0.0047900390625,-9.163344726562501,-2.857208251953125,-1.77001953125,-0.118255615234375
56.51021099090576,-1.65495849609375,-0.775986328125,-9.261540527343751,-2.2430419921875,-5.54656982421875,13.599395751953125
56.940099000930786,-0.51492919921875,-0.7999365234375,-10.030341796875,-1.216888427734375,0.6561279296875,23.15521240234375
57.44029688835144,-0.469423828125,-0.8478369140625001,-9.61600341796875,0.720977783203125,-1.9378662109375,18.71490478515625
57.941415548324585,-0.35685791015625,-1.025068359375,-9.84113525390625,-0.35858154296875,-0.751495361328125,20.221710205078125
58.50941491127014,-0.16525634765625,-1.6094531250000002,-9.9297509765625,-1.262664794921875,0.57220458984375,7.953643798828125
58.94329023361206,0.09580078125000001,-1.6693286132812502,-9.8243701171875,-1.0833740234375,0.25177001953125,8.49151611328125
59.44121837615967,0.17962646484375,-0.8047265625000001,-10.435100097656251,-2.376556396484375,-0.9918212890625,12.538909912109375
59.94215130805969,0.02155517578125,-0.689765625,-9.90340576171875,-0.9765625,-0.186920166015625,-2.44140625
60.549843549728394,-0.0335302734375,-0.75443115234375,-9.59205322265625,-0.8392333984375,0.35858154296875,-24.150848388671875
60.921353340148926,0.36164794921875004,-0.61072998046875,-10.174042968750001,-0.926971435546875,1.331329345703125,-26.91650390625
61.44549298286438,-0.0814306640625,-0.9244775390625001,-9.551337890625,-0.194549560546875,-0.17547607421875,-28.224945068359375
61.94393706321716,0.1772314453125,-0.011975097656250001,-9.807604980468751,-0.652313232421875,0.263214111328125,-7.137298583984375
62.549508810043335,0.076640625,0.0718505859375,-9.034013671875,-1.4801025390625,1.880645751953125,-6.61468505859375
62.94374227523804,-0.19160156250000002,-1.4178515625,-9.474697265625,-2.262115478515625,0.064849853515625,-2.4566650390625
63.44416832923889,-0.03113525390625,-1.9471508789062502,-9.78844482421875,0.6103515625,0.827789306640625,-1.560211181640625
63.94495487213135,-0.45265869140625004,-1.8824853515625002,-10.54527099609375,0.0,-0.00762939453125,-3.7078857421875
64.5560998916626,-0.1484912109375,0.91729248046875,-9.275910644531251,-0.29754638671875,0.537872314453125,0.545501708984375
64.94108247756958,-0.11735595703125,-3.09676025390625,-10.346484375000001,7.42340087890625,-0.48828125,-1.93023681640625
65.44010519981384,-0.045505371093750004,-2.5722509765625,-9.821975097656251,2.32696533203125,1.186370849609375,0.57220458984375
65.94191551208496,0.7879614257812501,-0.7448510742187501,-10.41593994140625,0.881195068359375,1.800537109375,-0.22125244140625
66.55086731910706,-0.1580712890625,1.5088623046875,-10.0447119140625,-0.92315673828125,-0.247955322265625,0.93841552734375
66.94031095504761,0.06466552734375,0.050295410156250005,-9.88424560546875,0.041961669921875,1.560211181640625,0.66375732421875
67.44358110427856,-0.36643798828125,0.03113525390625,-9.7860498046875,-0.339508056640625,0.415802001953125,-0.02288818359375
67.94249868392944,-1.0011181640625,-0.15567626953125,-10.61712158203125,-1.384735107421875,1.18255615234375,0.29754638671875
68.55025720596313,-0.25626708984375,-0.5125341796875,-9.29267578125,-3.635406494140625,-3.3111572265625,1.28173828125
68.93915033340454,0.5245092773437501,-2.9195288085937503,-10.14769775390625,-3.60870361328125,-0.080108642578125,0.408172607421875
69.43963241577148,-0.10777587890625001,-1.51365234375,-9.85071533203125,-0.946044921875,0.087738037109375,0.58746337890625
69.93965530395508,0.29458740234375,-1.504072265625,-9.7189892578125,-2.29644775390625,-0.48065185546875,0.46539306640625
70.55526065826416,-0.14609619140625002,-0.5867797851562501,-9.208850097656251,-2.26593017578125,-4.169464111328125,0.4119873046875
70.94080567359924,0.3592529296875,-3.994892578125,-8.4544189453125,-2.1820068359375,0.965118408203125,0.888824462890625
71.44012928009033,-0.00239501953125,-2.9171337890625,-9.553732910156251,4.5318603515625,1.51824951171875,0.762939453125
71.94038534164429,0.07903564453125,0.40236328125000004,-10.09021728515625,0.217437744140625,-3.70025634765625,0.263214111328125
72.54956722259521,-0.124541015625,-2.85725830078125,-9.6902490234375,0.972747802734375,2.9296875,-0.698089599609375
72.9431688785553,-0.30177246093750004,-0.28021728515625,-9.6902490234375,0.431060791015625,-0.51116943359375,-0.48065185546875
73.44696545600891,-0.0047900390625,-0.28261230468750004,-9.84592529296875,-1.239776611328125,-0.0457763671875,0.293731689453125
73.94245839118958,-0.055085449218750006,0.39038818359375,-9.9584912109375,-0.63323974609375,3.871917724609375,0.28228759765625
74.55079174041748,1.09931396484375,2.16509765625,-10.300979003906251,-13.64898681640625,3.7689208984375,0.102996826171875
74.94266033172607,-0.8646020507812501,-2.3902294921875002,-9.0388037109375,4.69970703125,-10.07843017578125,0.019073486328125
75.44480419158936,0.27303222656250004,-1.8705102539062501,-9.71419921875,-1.76239013671875,-3.37982177734375,-1.678466796875
75.94551825523376,0.05748046875,-1.2597802734375,-9.8435302734375,-1.636505126953125,0.5340576171875,-5.59234619140625
76.55559372901917,0.1389111328125,-2.3135888671875002,-10.0782421875,-0.60272216796875,0.560760498046875,-0.48828125
76.9242250919342,-0.27542724609375,-0.833466796875,-9.9776513671875,-1.827239990234375,-1.5106201171875,24.84130859375
77.4488832950592,-0.0047900390625,-0.85023193359375,-9.8722705078125,-0.072479248046875,-0.247955322265625,-3.5552978515625
77.944340467453,0.08861572265625,0.011975097656250001,-9.8339501953125,-2.605438232421875,1.983642578125,-4.367828369140625
78.55051326751709,-0.2442919921875,-2.43094482421875,-9.98244140625,0.896453857421875,0.003814697265625,-2.37274169921875
78.9448390007019,-0.0335302734375,-1.6525634765625001,-9.89382568359375,0.19073486328125,0.48828125,-0.0152587890625
79.43293237686157,0.17483642578125,-2.0908520507812502,-10.049501953125,2.048492431640625,-1.8463134765625,-0.011444091796875
79.94462704658508,0.277822265625,-2.89557861328125,-10.20996826171875,7.671356201171875,0.225067138671875,-0.64849853515625
80.56030941009521,-0.21315673828125,0.26584716796875,-9.874665527343751,0.05340576171875,-0.385284423828125,-2.37274169921875
80.94769620895386,-0.5221142578125,-1.9687060546875002,-9.74533447265625,-0.4119873046875,-1.07574462890625,-2.910614013671875
81.44099187850952,0.29458740234375,-0.5221142578125,-9.48188232421875,-0.0762939453125,0.308990478515625,2.376556396484375
81.94481921195984,-0.37601806640625,-0.009580078125,-9.28549072265625,-0.820159912109375,-1.38092041015625,1.4190673828125
82.57112574577332,-0.42870849609375,0.22034179687500002,-10.24349853515625,-3.15093994140625,-1.621246337890625,-0.23651123046875
82.94349956512451,0.3113525390625,-0.6873706054687501,-10.001601562500001,-0.77056884765625,0.392913818359375,1.346588134765625
83.44245195388794,-0.12214599609375,1.9255957031250002,-9.1729248046875,3.1890869140625,0.26702880859375,0.232696533203125
83.9424512386322,-0.026345214843750003,-0.6466552734375001,-9.65432373046875,-0.598907470703125,-1.247406005859375,0.4119873046875
84.56373763084412,-0.17004638671875,-0.613125,-10.33450927734375,-7.1563720703125,3.314971923828125,0.598907470703125
84.94332146644592,-0.12214599609375,-0.70174072265625,-9.82676513671875,-0.11444091796875,-0.6103515625,0.339508056640625
85.45091080665588,-0.04071533203125,2.0261865234375,-9.43877197265625,1.64031982421875,-0.16021728515625,0.34332275390625
85.94517517089844,-0.04071533203125,-0.699345703125,-9.9680712890625,-1.03759765625,0.835418701171875,-0.5340576171875
86.55907392501831,-0.3400927734375,-2.93868896484375,-10.20038818359375,5.0811767578125,-0.06103515625,0.423431396484375
86.94331407546997,0.05987548828125,-2.22497314453125,-9.66869384765625,-0.5645751953125,-0.026702880859375,-0.732421875
87.44534182548523,0.18202148437500001,-4.29906005859375,-9.7381494140625,8.5601806640625,-0.89263916015625,2.227783203125
87.94552421569824,-0.1580712890625,-2.55548583984375,-9.206455078125,-4.108428955078125,-0.431060791015625,0.286102294921875
88.56345176696777,-0.32572265625,-0.5987548828125,-9.53457275390625,0.152587890625,0.091552734375,-0.3814697265625
88.94962882995605,0.5460644531250001,-0.076640625,-9.64474365234375,0.392913818359375,2.422332763671875,0.8544921875
89.44244694709778,0.01676513671875,-3.5302587890625,-9.477092285156251,3.978729248046875,-4.6234130859375,0.8392333984375
89.94532203674316,-0.03592529296875,-1.9471508789062502,-9.65911376953125,-0.164031982421875,-0.58746337890625,1.163482666015625
90.56118559837341,-0.6179150390625,-0.7041357421875001,-9.781259765625,6.908416748046875,-0.705718994140625,1.544952392578125
90.94516563415527,-0.0047900390625,-0.29937744140625,-9.81,-1.70135498046875,-0.751495361328125,0.43487548828125
91.45325016975403,-0.28021728515625,0.59156982421875,-9.8339501953125,-3.1890869140625,-0.583648681640625,-0.041961669921875
91.95061469078064,0.51492919921875,1.8226098632812502,-10.1117724609375,-8.914947509765625,0.835418701171875,-1.102447509765625
92.5588743686676,-0.5676196289062501,1.53520751953125,-9.30944091796875,-3.5400390625,-2.506256103515625,-2.54058837890625
92.94756650924683,-0.011975097656250001,-0.6753955078125,-9.01245849609375,-0.125885009765625,-0.17547607421875,1.499176025390625
93.4477162361145,-0.48139892578125004,-0.7065307617187501,-9.45793212890625,7.02667236328125,0.347137451171875,1.026153564453125
93.94852685928345,-0.34248779296875004,1.6094531250000002,-9.75012451171875,-4.566192626953125,-0.0762939453125,0.003814697265625
94.56417489051819,-0.258662109375,-0.26584716796875,-9.915380859375,2.28118896484375,0.49591064453125,-0.270843505859375
94.98611521720886,0.10298583984375001,-0.890947265625,-9.90340576171875,0.152587890625,0.110626220703125,0.179290771484375
95.44729375839233,0.0383203125,2.059716796875,-10.2315234375,-3.07464599609375,1.15203857421875,-0.713348388671875
95.98551917076111,0.26105712890625,-0.47181884765625004,-9.704619140625,2.14385986328125,-0.02288818359375,0.751495361328125
96.56516361236572,0.12214599609375,-1.005908203125,-9.994416503906251,-1.8463134765625,-3.48663330078125,1.83868408203125
96.98387932777405,-0.09101074218750001,-2.98179931640625,-9.45314208984375,-3.7384033203125,-0.152587890625,1.323699951171875
97.4790415763855,-0.06466552734375,-1.3867163085937502,-9.83155517578125,-1.941680908203125,0.324249267578125,-0.232696533203125
97.9825758934021,-0.13651611328125002,-1.5567626953125,-9.7573095703125,-0.019073486328125,1.018524169921875,-0.17547607421875
98.56500101089478,1.11847412109375,-1.80344970703125,-9.93693603515625,-1.285552978515625,4.467010498046875,0.7171630859375
98.97829937934875,-0.02155517578125,0.35206787109375004,-10.835068359375,6.08062744140625,-2.99072265625,1.30462646484375
99.48052406311035,0.07424560546875,0.045505371093750004,-10.114167480468751,0.545501708984375,-0.3509521484375,0.17547607421875
99.97962498664856,0.009580078125,0.03113525390625,-9.79083984375,-0.38909912109375,0.949859619140625,0.0762939453125
100.5675299167633,-1.2597802734375,0.10777587890625001,-9.98483642578125,-1.18255615234375,-4.0130615234375,-0.0762939453125
100.97601342201233,0.0383203125,-3.00095947265625,-9.627978515625001,-1.09100341796875,-1.850128173828125,1.39617919921875
101.4787187576294,-0.28740234375,1.92320068359375,-9.8052099609375,-0.217437744140625,-2.788543701171875,-2.60162353515625
101.97370529174805,-0.11017089843750001,-1.3460009765625,-9.23280029296875,-2.269744873046875,-4.657745361328125,0.1220703125
102.56627607345581,-0.43828857421875,-1.6357983398437501,-9.47230224609375,0.41961669921875,-1.583099365234375,-0.431060791015625
102.97356867790222,-0.04071533203125,-1.42024658203125,-9.8435302734375,-0.762939453125,0.16021728515625,0.041961669921875
103.47524285316467,-0.277822265625,-1.3364208984375001,-9.31902099609375,-1.8768310546875,-2.7008056640625,1.129150390625
103.97384881973267,0.21315673828125,-0.15567626953125,-9.38608154296875,2.086639404296875,0.90789794921875,-3.24249267578125
104.55892324447632,-0.37601806640625,-1.12326416015625,-9.733359375000001,0.751495361328125,-0.11444091796875,-2.51007080078125
104.97542405128479,0.10059082031250001,-0.718505859375,-9.77407470703125,-1.8157958984375,0.591278076171875,-29.07562255859375
105.47247529029846,0.6682104492187501,0.22752685546875,-9.85071533203125,0.003814697265625,0.652313232421875,-26.226043701171875
105.97324800491333,0.15088623046875002,-0.162861328125,-10.13811767578125,2.34222412109375,-0.080108642578125,-26.26800537109375
106.5619604587555,0.64905029296875,-1.9782861328125,-10.08063720703125,0.99945068359375,-0.415802001953125,9.51385498046875
106.97153854370117,0.1484912109375,-1.5926879882812501,-9.8626904296875,-0.797271728515625,2.475738525390625,-17.9901123046875
107.47297382354736,-0.09101074218750001,0.277822265625,-9.81239501953125,-0.19073486328125,0.202178955078125,-0.32806396484375
107.97264432907104,0.19399658203125,-0.009580078125,-9.754914550781251,0.308990478515625,0.396728515625,-1.728057861328125
108.56214570999146,-0.18441650390625,-1.1352392578125001,-9.93214599609375,-1.739501953125,-0.583648681640625,1.682281494140625
108.9734399318695,0.02155517578125,-0.8454418945312501,-9.5848681640625,0.55694580078125,1.697540283203125,28.1219482421875
109.47562670707703,0.43349853515625003,-0.9148974609375,-9.62558349609375,-0.377655029296875,1.819610595703125,28.8543701171875
109.97331738471985,-0.03113525390625,-1.025068359375,-9.4890673828125,2.445220947265625,-1.18255615234375,28.354644775390625
110.56081962585449,0.0047900390625,-0.8095166015625,-9.88424560546875,-1.194000244140625,0.217437744140625,29.659271240234375
110.97143483161926,-0.028740234375,-0.20836669921875,-9.642348632812501,-1.4801025390625,0.156402587890625,11.3677978515625
111.47264575958252,0.32572265625,-0.10777587890625001,-9.819580078125,-0.28228759765625,-3.08990478515625,11.020660400390625
111.97707104682922,0.27063720703125,-1.4705419921875,-9.41482177734375,1.430511474609375,0.75531005859375,2.483367919921875
112.56824994087219,-0.19639160156250002,-1.791474609375,-9.709409179687501,0.213623046875,0.026702880859375,3.3111572265625
112.96415972709656,0.3592529296875,-0.47660888671875,-10.77040283203125,0.40435791015625,1.880645751953125,-3.143310546875
113.47533750534058,-0.01916015625,-0.18202148437500001,-9.769284667968751,-1.28173828125,1.76239013671875,9.326934814453125
113.9679229259491,0.00718505859375,-0.85502197265625,-9.79083984375,-0.308990478515625,0.35858154296875,-0.45013427734375
114.56620693206787,0.277822265625,-0.5508544921875,-9.9297509765625,-0.461578369140625,-0.30517578125,5.83648681640625
114.97348427772522,-0.05748046875,-2.1315673828125,-9.69264404296875,-2.08282470703125,0.637054443359375,2.094268798828125
115.47702932357788,0.162861328125,-1.8345849609375,-9.877060546875,1.888275146484375,3.19671630859375,0.61798095703125
115.97262859344482,0.01676513671875,-0.6873706054687501,-9.754914550781251,-0.316619873046875,-1.53350830078125,-0.255584716796875
116.5698447227478,-0.39278320312500004,-0.41433837890625,-10.29139892578125,-3.170013427734375,-0.446319580078125,0.28228759765625
116.96543860435486,1.9088305664062502,-2.462080078125,-10.99553466796875,-8.09478759765625,7.6751708984375,-0.034332275390625
