Time,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
23.632752656936646,1.8010546875000002,-0.5221142578125,-10.423125,4.0435791015625,12.13836669921875,-1.148223876953125
24.13911461830139,2.4141796875000003,-0.39996826171875,-12.58822265625,9.899139404296875,32.428741455078125,1.7242431640625
24.6482150554657,0.12214599609375,-0.39517822265625,-10.5524560546875,-17.314910888671875,48.496246337890625,-0.66375732421875
25.162031412124634,-0.99872314453125,0.67060546875,-10.2746337890625,-14.972686767578125,105.23605346679688,-1.77764892578125
25.651718616485596,-0.74964111328125,-2.17707275390625,-11.100915527343751,-93.26171875,-1.89208984375,-24.776458740234375
26.154942512512207,-0.19878662109375,-0.296982421875,-10.698552246093751,24.42169189453125,-105.82733154296875,14.446258544921875
26.649169445037842,0.71132080078125,0.9077124023437501,-9.9010107421875,-13.77105712890625,-71.8536376953125,10.494232177734375
27.165868043899536,1.2406201171875,0.37122802734375004,-10.61712158203125,18.917083740234375,-76.56097412109375,2.536773681640625
27.690927267074585,-0.3305126953125,-0.9412426757812501,-10.128537597656251,-3.299713134765625,40.691375732421875,16.28875732421875
28.189557552337646,-0.30895751953125,-0.89334228515625,-10.59556640625,18.657684326171875,-3.082275390625,6.78253173828125
28.68961763381958,-0.9867480468750001,-1.51365234375,-10.3704345703125,-12.481689453125,15.888214111328125,1.5716552734375
29.182384967803955,-0.3400927734375,-0.71611083984375,-10.63628173828125,-0.957489013671875,10.471343994140625,0.5950927734375
29.68838882446289,-0.229921875,-0.74964111328125,-10.638676757812501,-0.247955322265625,0.05340576171875,0.926971435546875
30.192487001419067,-0.25147705078125,-0.79275146484375,-10.645861816406251,-0.324249267578125,-0.0152587890625,1.087188720703125
30.692434310913086,-0.258662109375,-0.7807763671875,-10.6290966796875,-0.301361083984375,-0.05340576171875,1.064300537109375
31.184420347213745,-0.26584716796875,-0.77359130859375,-10.621911621093751,-0.354766845703125,-0.12969970703125,1.102447509765625
