Time,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
20.661447286605835,-0.55324951171875,-6.538403320312501,-9.551337890625,-1.76239013671875,4.39453125,3.97491455078125
21.155194759368896,-0.1580712890625,-3.00095947265625,-10.02076171875,-9.68170166015625,-0.61798095703125,0.667572021484375
21.661800861358643,-0.5269042968750001,-3.61887451171875,-9.57289306640625,-16.544342041015625,2.132415771484375,-0.759124755859375
22.15986919403076,-0.53408935546875,-1.12326416015625,-9.3166259765625,-10.501861572265625,0.698089599609375,-1.0986328125
22.660414218902588,-1.0490185546875002,-1.5855029296875,-9.860295410156251,-12.451171875,-1.689910888671875,-1.285552978515625
23.16044545173645,-1.1520043945312501,-0.737666015625,-10.092612304687501,1.224517822265625,-2.918243408203125,1.903533935546875
23.65755295753479,-0.162861328125,-2.117197265625,-9.65911376953125,5.138397216796875,0.133514404296875,0.95367431640625
24.15930676460266,0.20836669921875,-1.08973388671875,-9.7860498046875,-2.44903564453125,3.42559814453125,-0.667572021484375
24.66476082801819,0.5221142578125,-1.5567626953125,-9.33339111328125,-0.18310546875,0.28228759765625,-0.06866455078125
25.158469676971436,-0.00718505859375,-0.7520361328125,-8.511899414062501,-1.239776611328125,5.74493408203125,-2.09808349609375
25.657566785812378,-0.641865234375,-0.18202148437500001,-10.631491699218751,-0.6256103515625,-2.09808349609375,-4.11224365234375
26.165621995925903,-0.067060546875,-1.09452392578125,-8.9334228515625,1.964569091796875,-3.18145751953125,0.1983642578125
26.661573886871338,0.05987548828125,-0.97716796875,-9.800419921875001,3.33404541015625,0.682830810546875,1.73187255859375
27.163650035858154,-1.19990478515625,0.52929931640625,-6.0689794921875,-17.627716064453125,7.244110107421875,2.7618408203125
27.668878316879272,-0.0718505859375,-0.37362304687500003,-10.04231689453125,-1.949310302734375,2.6702880859375,1.293182373046875
28.16123652458191,0.25147705078125,-2.0812719726562503,-10.3129541015625,-10.951995849609375,2.323150634765625,-1.071929931640625
28.66380548477173,-0.22034179687500002,0.0047900390625,-9.915380859375,0.659942626953125,1.0528564453125,0.66375732421875
29.15699291229248,0.0143701171875,4.205654296875,-10.68418212890625,-30.2734375,1.468658447265625,-0.83160400390625
29.67007327079773,-0.14130615234375002,-0.3209326171875,-9.776469726562501,-5.573272705078125,0.6256103515625,0.392913818359375
30.166072368621826,-0.689765625,0.44068359375000005,-9.49625244140625,3.208160400390625,-2.5177001953125,0.354766845703125
30.670727729797363,-0.9627978515625001,3.8871166992187502,-8.938212890625,2.414703369140625,0.003814697265625,0.4119873046875
31.16015315055847,-0.13172607421875002,2.2441333007812503,-9.92256591796875,-7.60650634765625,-0.19073486328125,-0.77056884765625
31.6699800491333,-0.19639160156250002,1.34360595703125,-9.36931640625,-3.01361083984375,-0.701904296875,1.110076904296875
32.16132640838623,-0.20836669921875,2.19144287109375,-9.072333984375,-11.592864990234375,4.78363037109375,-0.926971435546875
32.66174936294556,0.63947021484375,0.19878662109375,-10.6865771484375,10.8642578125,2.803802490234375,-0.732421875
33.16330027580261,0.00718505859375,0.0335302734375,-9.66869384765625,4.20379638671875,2.93731689453125,0.316619873046875
33.662031412124634,0.03113525390625,2.47166015625,-10.21475830078125,-0.484466552734375,0.06103515625,0.8392333984375
34.16298794746399,1.52562744140625,-1.08494384765625,-11.5392041015625,10.646820068359375,4.63104248046875,-1.842498779296875
34.66458535194397,-0.19639160156250002,-2.55069580078125,-9.51062255859375,-2.155303955078125,0.209808349609375,1.071929931640625
35.17781615257263,-0.026345214843750003,-0.6514453125,-9.838740234375,0.0152587890625,2.040863037109375,-0.415802001953125
35.666220903396606,-0.055085449218750006,0.7999365234375,-9.776469726562501,-4.878997802734375,-0.17547607421875,-0.06866455078125
36.17718863487244,-0.27063720703125,1.2214599609375,-9.8722705078125,-6.3018798828125,0.118255615234375,0.37384033203125
36.671534299850464,-0.8190966796875,3.3003369140625,-7.58023681640625,-21.282196044921875,-7.297515869140625,-7.175445556640625
37.17757225036621,-0.488583984375,1.8824853515625002,-9.776469726562501,-10.65826416015625,-0.629425048828125,-2.597808837890625
37.67689347267151,0.8023315429687501,2.85486328125,-7.8077636718750005,14.64080810546875,2.9296875,2.716064453125
38.17638802528381,-0.13172607421875002,1.56873779296875,-8.54782470703125,2.101898193359375,2.7618408203125,-2.254486083984375
38.676352739334106,0.39278320312500004,-0.73048095703125,-9.48188232421875,16.56341552734375,0.823974609375,-1.026153564453125
39.17607665061951,0.469423828125,1.4944921875000001,-9.575288085937501,11.142730712890625,-0.560760498046875,3.803253173828125
39.680702686309814,-0.22752685546875,-2.6632617187500003,-9.98244140625,6.336212158203125,-2.92205810546875,4.241943359375
40.18013668060303,0.30416748046875003,-0.9196875,-9.18489990234375,1.3427734375,2.925872802734375,-3.337860107421875
40.67472434043884,-1.3172607421875,-0.32811767578125,-9.9249609375,9.05609130859375,-4.497528076171875,3.753662109375
41.20737981796265,0.51971923828125,-1.8010546875000002,-10.7248974609375,7.007598876953125,5.573272705078125,-7.48443603515625
41.680423974990845,0.7232958984375001,-1.4729370117187501,-9.889035644531251,4.730224609375,1.155853271484375,-7.68280029296875
42.18363046646118,-1.24541015625,0.61552001953125,-10.286608886718751,-11.87896728515625,-13.336181640625,-1.781463623046875
42.67584180831909,1.48251708984375,-1.5831079101562502,-9.73096435546875,-9.46044921875,-0.659942626953125,0.0
43.21787238121033,-0.37122802734375004,0.29219238281250004,-9.474697265625,8.7890625,10.73455810546875,-0.667572021484375
43.715911865234375,1.14242431640625,-1.05141357421875,-9.66869384765625,-12.271881103515625,1.865386962890625,-1.483917236328125
44.21488833427429,-0.009580078125,-3.31470703125,-13.68753662109375,20.4925537109375,-6.64520263671875,-4.634857177734375
44.7216477394104,-0.488583984375,0.67300048828125,-8.183781738281251,-4.100799560546875,1.888275146484375,3.36456298828125
45.21594715118408,0.34248779296875004,0.20357666015625,-9.63995361328125,-5.19561767578125,2.166748046875,2.468109130859375
45.71324944496155,-0.38320312500000003,-0.7616162109375001,-11.007509765625,-15.0146484375,8.472442626953125,-1.2664794921875
46.215983629226685,0.1772314453125,1.5376025390625,-11.88169189453125,-16.19720458984375,-0.2899169921875,3.742218017578125
46.715511322021484,-0.37601806640625,-1.3939013671875,-9.90340576171875,-1.2359619140625,-0.507354736328125,-2.96783447265625
47.21387958526611,-0.05987548828125,-1.7387841796875,-10.24349853515625,15.67840576171875,1.682281494140625,1.5106201171875
47.7177791595459,-0.316142578125,-0.6370751953125,-9.79802490234375,6.511688232421875,0.45013427734375,-0.621795654296875
48.21438217163086,-0.29937744140625,-1.9040405273437502,-9.398056640625,4.268646240234375,0.370025634765625,2.063751220703125
48.714351654052734,-0.21076171875000002,-2.44531494140625,-9.469907226562501,8.274078369140625,-1.995086669921875,1.117706298828125
49.21367835998535,-0.24908203125,-2.7135571289062503,-9.88424560546875,1.24359130859375,-0.67901611328125,0.4730224609375
49.718634843826294,0.0383203125,-4.162543945312501,-9.381291503906251,-0.675201416015625,-1.094818115234375,0.316619873046875
50.21756052970886,-1.6645385742187502,-3.420087890625,-11.14402587890625,12.3291015625,7.99560546875,-2.17437744140625
50.71967792510986,-0.95561279296875,-3.439248046875,-9.69743408203125,-5.8135986328125,-1.44195556640625,-0.797271728515625
51.21491551399231,-0.3496728515625,-2.6488916015625,-9.627978515625001,-9.6588134765625,0.93841552734375,0.8544921875
51.71228241920471,-0.40236328125000004,-1.6956738281250001,-9.268725585937501,-0.408172607421875,-0.78582763671875,-0.072479248046875
52.214921712875366,-0.02155517578125,-2.9961694335937503,-9.49146240234375,2.655029296875,0.530242919921875,-0.110626220703125
52.71703600883484,-0.3448828125,-4.63915283203125,-9.1729248046875,4.207611083984375,-1.827239990234375,-0.965118408203125
53.222089767456055,-0.7640112304687501,-4.2583447265625,-9.8243701171875,0.110626220703125,-3.414154052734375,5.191802978515625
53.716498136520386,0.15567626953125,-4.96248046875,-9.72617431640625,-2.300262451171875,0.98419189453125,0.48828125
54.21114420890808,-0.11735595703125,-3.0033544921875,-9.40763671875,1.51824951171875,1.2969970703125,0.2288818359375
54.71593165397644,-0.9627978515625001,-1.50167724609375,-9.62558349609375,-15.9149169921875,-5.809783935546875,-0.049591064453125
55.22658658027649,-0.72090087890625,-2.86204833984375,-9.49146240234375,-12.577056884765625,0.31280517578125,0.4730224609375
55.71684813499451,-0.38320312500000003,-1.44419677734375,-9.5178076171875,-9.3841552734375,1.1749267578125,0.545501708984375
56.231393814086914,0.1580712890625,0.622705078125,-9.8243701171875,-3.936767578125,1.384735107421875,1.0986328125
56.717244386672974,-0.39996826171875,-0.37362304687500003,-9.920170898437501,-0.667572021484375,0.072479248046875,0.2899169921875
57.226922273635864,-0.40954833984375,-2.01900146484375,-10.087822265625,7.663726806640625,-3.467559814453125,-1.712799072265625
57.71597719192505,0.38559814453125,-0.88855224609375,-9.36692138671875,-5.100250244140625,0.576019287109375,-1.728057861328125
58.21671438217163,0.26584716796875,-1.7771044921875,-9.627978515625001,0.286102294921875,-0.087738037109375,1.6021728515625
58.72221755981445,0.43828857421875,-0.5604345703125,-8.353828125,1.41143798828125,-1.712799072265625,-0.78582763671875
59.21330976486206,-0.5125341796875,-0.45984375,-9.49625244140625,-7.720947265625,-8.1939697265625,1.64794921875
59.721951723098755,0.6466552734375001,-0.23231689453125,-9.596843261718751,0.3204345703125,5.4931640625,1.35040283203125
60.21609354019165,1.1520043945312501,0.00718505859375,-9.532177734375,3.95965576171875,-4.9591064453125,-4.917144775390625
60.71208143234253,-0.2442919921875,-0.536484375,-8.48555419921875,-1.6021728515625,0.888824462890625,-0.644683837890625
61.22187852859497,0.06466552734375,-3.8176611328125003,-9.156159667968751,6.0577392578125,2.69317626953125,0.568389892578125
61.71414637565613,-0.09340576171875001,1.8729052734375,-9.39087158203125,-10.944366455078125,-0.003814697265625,0.057220458984375
62.2116641998291,-0.3496728515625,0.37122802734375004,-9.649533691406251,-18.5394287109375,-0.217437744140625,1.4801025390625
62.70875906944275,0.354462890625,0.97477294921875,-9.8052099609375,0.92315673828125,0.4119873046875,0.461578369140625
63.21834635734558,0.00718505859375,1.0753637695312501,-9.61600341796875,-1.15203857421875,0.86212158203125,0.782012939453125
63.71770262718201,-1.08973388671875,2.9889843750000002,-12.8804150390625,17.99774169921875,6.4544677734375,3.482818603515625
64.21832299232483,0.22273681640625,0.28261230468750004,-9.77886474609375,10.875701904296875,0.52642822265625,-0.08392333984375
64.72160720825195,0.028740234375,0.75443115234375,-9.915380859375,13.4124755859375,3.192901611328125,0.091552734375
65.22104835510254,-0.44307861328125003,1.77470947265625,-9.25675048828125,0.74005126953125,3.54766845703125,2.582550048828125
65.72191786766052,-0.30895751953125,-0.48618896484375,-9.829160156250001,0.86212158203125,0.0762939453125,0.782012939453125
66.21163988113403,-0.17483642578125,-0.6873706054687501,-9.8626904296875,-0.45013427734375,0.1678466796875,0.0
66.71274089813232,-0.18681152343750002,-0.8095166015625,-9.819580078125,-0.492095947265625,0.324249267578125,0.087738037109375
67.22025752067566,-0.1772314453125,-0.7879614257812501,-9.84592529296875,-0.37384033203125,0.293731689453125,0.18310546875
67.71210050582886,-0.28979736328125,-2.20581298828125,-9.89382568359375,1.590728759765625,-0.0762939453125,0.621795654296875
68.21447348594666,0.5484594726562501,-1.33881591796875,-9.6998291015625,-2.23541259765625,-1.377105712890625,-0.621795654296875
68.71938824653625,-0.11256591796875001,1.09452392578125,-9.59923828125,-25.33721923828125,-4.596710205078125,0.331878662109375
69.21840810775757,-0.5221142578125,0.5412744140625,-9.40045166015625,-11.150360107421875,-0.164031982421875,0.522613525390625
69.71801328659058,0.3400927734375,0.7855664062500001,-9.647138671875,-14.5721435546875,3.41033935546875,0.583648681640625
70.21787714958191,1.44419677734375,0.85981201171875,-10.43989013671875,-3.18145751953125,1.010894775390625,-0.308990478515625
70.71666479110718,0.21076171875000002,0.19399658203125,-9.462722167968751,20.786285400390625,1.35040283203125,0.873565673828125
71.21884226799011,-0.39996826171875,-1.312470703125,-9.12262939453125,22.068023681640625,0.370025634765625,-0.934600830078125
71.7184088230133,-0.143701171875,-1.6645385742187502,-9.8483203125,1.3885498046875,-1.255035400390625,0.2288818359375
72.21580600738525,-0.28979736328125,-0.57719970703125,-9.74533447265625,-3.631591796875,-3.04412841796875,3.101348876953125
72.71478414535522,-0.67300048828125,0.067060546875,-9.156159667968751,4.0283203125,1.38092041015625,0.7171630859375
73.2195496559143,-0.83586181640625,-0.85023193359375,-9.77407470703125,6.12640380859375,9.62066650390625,-2.60162353515625
73.71571016311646,0.9340576171875,-1.52083740234375,-9.36931640625,-2.437591552734375,-4.734039306640625,-4.1656494140625
74.21603560447693,-1.3460009765625,-1.65974853515625,-11.88169189453125,-9.716033935546875,10.662078857421875,-2.716064453125
74.71148157119751,0.0047900390625,-0.8214916992187501,-9.24238037109375,-0.41961669921875,1.163482666015625,-0.4119873046875
75.21639204025269,1.1112890625,0.4742138671875,-9.237590332031251,-13.00048828125,5.767822265625,3.559112548828125
75.71665215492249,-0.17962646484375,0.0,-9.433981933593751,0.385284423828125,1.922607421875,0.16021728515625
76.20910930633545,-0.833466796875,-1.9734960937500001,-10.24349853515625,8.9569091796875,-1.3580322265625,-1.468658447265625
76.71356868743896,-0.29458740234375,-4.26552978515625,-8.856782226562501,11.814117431640625,-1.3885498046875,2.071380615234375
77.21658205986023,-0.11735595703125,-3.19735107421875,-9.00766845703125,1.65557861328125,0.091552734375,1.575469970703125
77.72176218032837,-1.063388671875,-1.5711328125000001,-9.096284179687501,6.748199462890625,-2.544403076171875,-0.171661376953125
78.22158694267273,0.36404296875000003,-2.1028271484375,-10.511740722656251,-11.8408203125,0.640869140625,-1.19781494140625
78.7148163318634,-0.74964111328125,-2.7830126953125003,-9.223220214843751,-2.87628173828125,-0.54168701171875,0.041961669921875
79.21601748466492,0.09340576171875001,-2.57464599609375,-9.91777587890625,4.985809326171875,1.140594482421875,-0.42724609375
79.71487975120544,-0.51971923828125,-2.8979736328125,-8.796906738281251,16.101837158203125,-0.659942626953125,0.377655029296875
80.21882224082947,-0.5652246093750001,-3.5015185546875003,-12.91634033203125,-12.19940185546875,-8.23974609375,4.375457763671875
80.71509838104248,0.7711962890625,-4.435576171875001,-9.513017578125,-1.13677978515625,1.44195556640625,-0.34332275390625
81.21571946144104,-0.7328759765625,-1.4801220703125,-9.081914062500001,-18.321990966796875,1.220703125,0.980377197265625
81.71625399589539,-0.7711962890625,1.0753637695312501,-9.72138427734375,-7.122039794921875,-3.551483154296875,0.6561279296875
82.21142077445984,0.8669970703125001,-2.70158203125,-8.966953125,-1.224517822265625,-0.415802001953125,-6.6986083984375
82.71734619140625,-1.8729052734375,-1.34360595703125,-9.649533691406251,-0.213623046875,-2.513885498046875,-1.4495849609375
83.22045516967773,-0.58198974609375,-0.26345214843750003,-8.782536621093751,-3.0517578125,-8.20159912109375,-0.2288818359375
83.72309899330139,0.27303222656250004,-0.01676513671875,-10.05908203125,10.227203369140625,12.958526611328125,-1.25885009765625
84.22354793548584,0.9819580078125001,-0.13172607421875002,-9.992021484375,4.741668701171875,-25.67291259765625,-6.938934326171875
84.71526384353638,0.22034179687500002,-1.49688720703125,-9.522597656250001,-2.231597900390625,-5.840301513671875,-0.66375732421875
85.22480893135071,0.39038818359375,-1.16158447265625,-9.70701416015625,-10.55145263671875,1.06048583984375,0.934600830078125
85.71666073799133,-0.30895751953125,4.07871826171875,-10.03752685546875,-20.633697509765625,-2.117156982421875,-0.09918212890625
86.21669697761536,0.16046630859375,0.13651611328125002,-10.174042968750001,3.711700439453125,0.453948974609375,0.58746337890625
86.727459192276,-0.258662109375,0.890947265625,-9.29507080078125,-5.7373046875,-0.995635986328125,0.453948974609375
87.223379611969,0.5460644531250001,-0.3448828125,-12.202624511718751,16.933441162109375,0.354766845703125,3.025054931640625
87.7269914150238,0.3400927734375,-0.239501953125,-9.36931640625,16.590118408203125,0.591278076171875,-0.164031982421875
88.22069501876831,0.22513183593750002,-0.01676513671875,-9.96088623046875,16.597747802734375,1.598358154296875,0.030517578125
88.72934556007385,-0.17004638671875,0.5077441406250001,-9.980046386718751,-1.10626220703125,-1.30462646484375,2.22015380859375
89.21960949897766,-0.050295410156250005,-0.93884765625,-9.7716796875,-0.213623046875,0.225067138671875,0.164031982421875
89.72755908966064,-0.124541015625,-0.7664062500000001,-9.821975097656251,-0.354766845703125,0.347137451171875,0.141143798828125
90.23332619667053,-0.162861328125,-0.7664062500000001,-9.821975097656251,-0.453948974609375,0.35858154296875,0.186920166015625
90.72866892814636,-0.15328125,-0.7520361328125,-9.8626904296875,-0.446319580078125,0.244140625,0.09918212890625
91.23292112350464,-0.1772314453125,-0.73527099609375,-9.80281494140625,-0.453948974609375,0.247955322265625,0.179290771484375
91.72854042053223,-0.1580712890625,-0.73048095703125,-9.8626904296875,-0.423431396484375,0.35858154296875,0.12969970703125
