Time,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
23.815534353256226,-0.93166259765625,0.1149609375,-9.244775390625,-4.459381103515625,-1.781463623046875,-3.505706787109375
24.336287021636963,0.77359130859375,-0.2347119140625,-10.432705078125,2.422332763671875,5.901336669921875,-20.20263671875
24.817428588867188,0.9460327148437501,-1.16158447265625,-11.041040039062501,3.116607666015625,-8.602142333984375,-2.72369384765625
25.33606195449829,-0.21315673828125,0.6370751953125,-10.720107421875001,-8.3770751953125,-6.420135498046875,1.049041748046875
25.81698179244995,-0.15328125,3.3721875000000003,-8.9813232421875,0.553131103515625,-2.166748046875,0.553131103515625
26.32660436630249,-0.60114990234375,1.81302978515625,-10.60275146484375,-8.47625732421875,0.31280517578125,-1.895904541015625
26.831498622894287,0.21076171875000002,-1.465751953125,-10.55724609375,-5.4931640625,2.78472900390625,-0.545501708984375
27.333189964294434,0.09580078125000001,1.1687695312500002,-9.33339111328125,-0.461578369140625,-4.085540771484375,0.00762939453125
27.8382465839386,-1.1088940429687502,-1.12805419921875,-8.916657714843751,-6.702423095703125,-15.51055908203125,-0.52642822265625
28.34009623527527,-0.22513183593750002,0.89813232421875,-10.55964111328125,-10.9710693359375,2.2125244140625,-1.277923583984375
28.838210582733154,-1.5543676757812501,0.30895751953125,-10.7919580078125,-5.626678466796875,-5.43212890625,-0.457763671875
29.345138788223267,-0.46702880859375,0.07424560546875,-8.75619140625,4.6234130859375,2.475738525390625,-0.286102294921875
29.84078359603882,0.13651611328125002,1.85135009765625,-11.184741210937501,-5.53131103515625,-2.349853515625,-0.782012939453125
30.353334188461304,-0.3113525390625,-0.21076171875000002,-10.128537597656251,-1.224517822265625,-2.99072265625,1.506805419921875
30.849928855895996,-0.277822265625,-0.162861328125,-10.02794677734375,5.619049072265625,-2.3345947265625,-1.796722412109375
31.359416723251343,-0.3592529296875,-0.44068359375000005,-9.88424560546875,-3.711700439453125,-1.42669677734375,0.568389892578125
31.8480122089386,-0.3496728515625,-1.3651611328125002,-9.74533447265625,3.6773681640625,-5.657196044921875,-6.50787353515625
32.36294198036194,-0.3065625,-0.56282958984375,-10.02794677734375,-1.003265380859375,-0.171661376953125,-13.431549072265625
32.849456787109375,0.44786865234375,-0.22513183593750002,-9.776469726562501,-2.32696533203125,2.696990966796875,-27.5726318359375
33.34050488471985,-0.814306640625,-0.63947021484375,-10.3704345703125,-0.659942626953125,0.06103515625,-28.934478759765625
33.845662355422974,-1.0011181640625,-1.09931396484375,-9.56331298828125,-3.27301025390625,3.826141357421875,-28.263092041015625
34.33152914047241,-1.36276611328125,-0.9340576171875,-10.219548339843751,-0.38909912109375,2.81524658203125,-28.079986572265625
34.83719301223755,0.4981640625,-0.34727783203125,-9.59923828125,7.991790771484375,3.078460693359375,-29.598236083984375
35.33696103096008,-2.327958984375,-1.2022998046875,-10.08542724609375,0.60272216796875,-9.63592529296875,-28.03802490234375
35.83739137649536,-0.0718505859375,-1.96631103515625,-9.575288085937501,4.161834716796875,5.329132080078125,-30.696868896484375
36.33910942077637,1.45377685546875,-0.795146484375,-9.723779296875,-2.002716064453125,9.979248046875,-28.87725830078125
36.83775210380554,0.16525634765625,0.047900390625000004,-9.58726318359375,0.148773193359375,0.667572021484375,-9.16290283203125
37.338042974472046,-0.18202148437500001,-1.57831787109375,-9.5848681640625,1.667022705078125,1.312255859375,-1.89208984375
37.83787441253662,-1.11847412109375,-2.04295166015625,-9.398056640625,-0.5950927734375,-0.652313232421875,-0.11444091796875
38.338828563690186,-0.27063720703125,-0.5125341796875,-9.33339111328125,2.38037109375,1.453399658203125,-0.75531005859375
38.839640855789185,1.09931396484375,-1.45856689453125,-9.793234863281251,-0.91552734375,3.971099853515625,4.055023193359375
39.3397421836853,0.22752685546875,0.51013916015625,-9.05556884765625,-10.94818115234375,2.4871826171875,-14.48822021484375
39.83109712600708,-1.59747802734375,-1.32444580078125,-9.656718750000001,-1.86920166015625,-3.97491455078125,-2.201080322265625
40.34074687957764,-0.9340576171875,-0.6849755859375001,-12.597802734375001,-2.44140625,12.264251708984375,-4.92095947265625
40.831077098846436,0.3448828125,1.4346166992187501,-9.1058642578125,-2.368927001953125,-9.029388427734375,-1.941680908203125
41.3411979675293,-1.4298266601562502,-1.4298266601562502,-8.8519921875,1.21307373046875,-12.3748779296875,0.06866455078125
41.83778262138367,0.89813232421875,-2.9530590820312503,-9.9393310546875,3.688812255859375,1.617431640625,-27.0233154296875
42.34178876876831,-1.13763427734375,-1.9639160156250002,-10.04231689453125,5.191802978515625,-9.40704345703125,-27.484893798828125
42.83186101913452,0.43349853515625003,-2.8859985351562503,-9.956096191406251,3.30352783203125,-6.47735595703125,-0.6866455078125
43.3417181968689,-0.01676513671875,-0.49576904296875,-9.6231884765625,1.850128173828125,-2.124786376953125,-6.6375732421875
43.83714962005615,-0.229921875,-1.9519409179687501,-9.3118359375,1.40380859375,1.102447509765625,-6.76727294921875
44.33463263511658,-0.7999365234375,-0.38559814453125,-9.97046630859375,-8.502960205078125,1.129150390625,-11.425018310546875
44.84282374382019,-0.64905029296875,-1.07296875,-8.248447265625,-4.619598388671875,-0.202178955078125,-3.620147705078125
45.33262062072754,0.086220703125,-2.2441333007812503,-9.46751220703125,10.73455810546875,-1.556396484375,-7.328033447265625
45.84100079536438,-1.5112573242187501,-4.22720947265625,-8.88312744140625,5.245208740234375,0.02288818359375,-3.681182861328125
46.33738613128662,3.22130126953125,-0.6682104492187501,-10.777587890625,7.900238037109375,12.416839599609375,-0.152587890625
46.837361097335815,-0.85502197265625,-1.2070898437500002,-9.589658203125001,-0.17547607421875,-10.43701171875,-2.8076171875
47.33938646316528,-0.8669970703125001,0.86939208984375,-10.09021728515625,-7.656097412109375,-0.705718994140625,2.044677734375
47.856741189956665,-0.354462890625,-0.69695068359375,-10.128537597656251,-7.091522216796875,0.60272216796875,14.835357666015625
48.34187912940979,-1.3699511718750002,-0.44307861328125003,-10.1165625,-5.878448486328125,-7.904052734375,2.506256103515625
48.838444232940674,-1.18074462890625,0.20357666015625,-9.8914306640625,-3.559112548828125,-4.695892333984375,-2.445220947265625
49.34137535095215,-0.44786865234375,-0.01916015625,-8.782536621093751,5.60760498046875,-3.955841064453125,7.373809814453125
49.834187507629395,-0.0143701171875,-2.9889843750000002,-8.490344238281251,4.123687744140625,-6.1492919921875,11.913299560546875
50.34201526641846,0.9220825195312501,-2.60578125,-9.857900390625,1.323699951171875,-6.03485107421875,-0.682830810546875
50.83415412902832,0.7232958984375001,-1.5567626953125,-9.30944091796875,2.239227294921875,4.38690185546875,0.4425048828125
51.379860162734985,0.12693603515625002,-2.81414794921875,-10.23870849609375,4.08172607421875,-7.236480712890625,-1.89208984375
51.83298587799072,1.1064990234375,-2.2082080078125,-11.28533203125,0.270843505859375,0.81634521484375,-9.654998779296875
52.344974517822266,2.91473876953125,-1.4561718750000001,-10.435100097656251,4.505157470703125,3.429412841796875,-2.040863037109375
52.84509801864624,1.2070898437500002,-2.7494824218750002,-10.195598144531251,7.94219970703125,-0.18310546875,-3.147125244140625
53.337806940078735,-0.1389111328125,-3.54702392578125,-10.166857910156251,5.10406494140625,-4.093170166015625,-0.232696533203125
53.84443497657776,-0.06466552734375,-2.7973828125,-8.423283691406251,2.87628173828125,1.09100341796875,-0.431060791015625
54.34696435928345,0.20836669921875,-1.09452392578125,-9.685458984375,-5.77545166015625,-0.629425048828125,-0.89263916015625
54.838618993759155,-0.07424560546875,0.6274951171875001,-10.28900390625,-2.964019775390625,3.509521484375,0.20599365234375
55.337196588516235,-0.31374755859375003,-1.2166699218750001,-9.920170898437501,-3.871917724609375,-2.529144287109375,0.263214111328125
55.84734320640564,-0.3209326171875,-1.0777587890625,-10.1979931640625,2.887725830078125,-1.377105712890625,-1.8157958984375
56.34025835990906,-0.11256591796875001,-0.469423828125,-9.32381103515625,0.00762939453125,-1.1444091796875,0.6866455078125
56.838446378707886,-1.74357421875,-1.47533203125,-10.45426025390625,5.718231201171875,-5.649566650390625,-13.02337646484375
57.35096549987793,-1.13284423828125,-2.3471191406250003,-8.6747607421875,5.634307861328125,-4.89044189453125,-7.335662841796875
57.83770561218262,0.047900390625000004,-0.27303222656250004,-10.62670166015625,-3.772735595703125,-0.446319580078125,-0.789642333984375
58.338456869125366,-0.0622705078125,-2.7063720703125003,-9.67587890625,-4.116058349609375,-0.67138671875,-1.399993896484375
58.8399441242218,-0.22752685546875,-1.0154882812500001,-10.01836669921875,-5.405426025390625,-0.5645751953125,-0.217437744140625
59.33839464187622,-0.29219238281250004,-1.542392578125,-9.8483203125,0.457763671875,0.553131103515625,-0.728607177734375
59.83968114852905,-0.31853759765625,-1.5112573242187501,-9.79083984375,-0.431060791015625,0.274658203125,0.14495849609375
60.34000015258789,-0.28261230468750004,-1.61184814453125,-9.79083984375,-0.38909912109375,0.2593994140625,0.194549560546875
60.848111629486084,-0.29937744140625,-1.7004638671875,-9.7956298828125,-0.396728515625,0.26702880859375,0.026702880859375
61.34449481964111,-0.27303222656250004,-1.7196240234375,-9.836345214843751,-0.30517578125,0.335693359375,0.06866455078125
61.85080170631409,-0.27542724609375,-1.72201904296875,-9.7668896484375,-0.362396240234375,0.316619873046875,0.072479248046875
